名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz150086,0.339,0.377,0.339,63926.0,62970.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8726358.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826112852,-0.038,-10.08,0.339,0.339,0.339,63926.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63926.0,62970.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8732904.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826112907,-0.038,-10.08,0.339,0.339,0.339,63926.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,64926.0,63970.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8732544.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826112922,-0.038,-10.08,0.339,0.339,0.339,64926.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,64975.0,64019.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8733082.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826112940,-0.038,-10.08,0.339,0.339,0.339,64975.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8738855.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826112958,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8740295.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826113007,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8740295.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826113022,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8740295.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826113046,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8740295.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826113049,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826124956,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130011,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130030,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130044,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130105,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130121,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130136,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130153,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130212,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130227,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130244,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130302,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130320,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130335,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130357,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130412,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130429,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130447,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130505,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130523,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130538,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130557,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130618,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130633,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130651,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130709,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130727,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130748,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130806,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130824,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130842,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130900,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130918,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130936,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826130957,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131015,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131036,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131054,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131112,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131127,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131145,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131209,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131227,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131245,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131306,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131324,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131342,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131403,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131421,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131439,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131458,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131518,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131539,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131558,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131616,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131636,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,65597.0,64641.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826131655,-0.038,-10.08,0.339,0.339,0.339,65597.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
