名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz399330,3467.55,3492.09,3504.36,36270246.0,18135124.0,18135124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111139,-24.54,-0.7,3529.26,3379.14,3462.96,36270246.0,4477812.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3468.66,3492.09,3504.36,36304106.0,18152052.0,18152052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111151,-23.44,-0.67,3529.26,3379.14,3462.96,36304106.0,4482476.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3469.52,3492.09,3504.36,36351463.0,18175732.0,18175732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111203,-22.57,-0.65,3529.26,3379.14,3469.43,36351463.0,4488684.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3469.61,3492.09,3504.36,36382378.0,18191188.0,18191188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111218,-22.48,-0.64,3529.26,3379.14,3469.43,36382378.0,4492896.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3470.21,3492.09,3504.36,36433300.0,18216650.0,18216650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111230,-21.88,-0.63,3529.26,3379.14,3469.43,36433300.0,4500127.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3470.73,3492.09,3504.36,36474272.0,18237136.0,18237136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111245,-21.36,-0.61,3529.26,3379.14,3469.43,36474272.0,4505709.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3470.81,3492.09,3504.36,36503948.0,18251974.0,18251974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111257,-21.28,-0.61,3529.26,3379.14,3469.43,36503948.0,4509871.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3469.55,3492.09,3504.36,36535658.0,18267828.0,18267828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111309,-22.54,-0.65,3529.26,3379.14,3470.0,36535658.0,4513723.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3471.23,3492.09,3504.36,36579570.0,18289784.0,18289784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111324,-20.87,-0.6,3529.26,3379.14,3470.0,36579570.0,4519049.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3467.35,3492.09,3504.36,36618822.0,18309412.0,18309412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111336,-24.74,-0.71,3529.26,3379.14,3470.0,36618822.0,4523786.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3466.38,3492.09,3504.36,36647634.0,18323816.0,18323816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111351,-25.72,-0.74,3529.26,3379.14,3470.0,36647634.0,4527582.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3464.92,3492.09,3504.36,36677270.0,18338636.0,18338636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111403,-27.17,-0.78,3529.26,3379.14,3466.22,36677270.0,4531403.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3458.59,3492.09,3504.36,36721605.0,18360802.0,18360802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111418,-33.5,-0.96,3529.26,3379.14,3466.22,36721605.0,4536957.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3458.78,3492.09,3504.36,36741308.0,18370654.0,18370654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111430,-33.31,-0.95,3529.26,3379.14,3466.22,36741308.0,4539357.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3454.92,3492.09,3504.36,36774919.0,18387460.0,18387460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111445,-37.17,-1.06,3529.26,3379.14,3466.22,36774919.0,4544045.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3454.11,3492.09,3504.36,36795591.0,18397796.0,18397796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111457,-37.99,-1.09,3529.26,3379.14,3466.22,36795591.0,4546689.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3455.49,3492.09,3504.36,36817315.0,18408658.0,18408658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111512,-36.6,-1.05,3529.26,3379.14,3455.23,36817315.0,4549541.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3454.5,3492.09,3504.36,36840287.0,18420144.0,18420144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111524,-37.59,-1.08,3529.26,3379.14,3455.23,36840287.0,4552732.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3454.94,3492.09,3504.36,36856305.0,18428152.0,18428152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111539,-37.15,-1.06,3529.26,3379.14,3455.23,36856305.0,4554690.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3455.97,3492.09,3504.36,36882226.0,18441112.0,18441112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111554,-36.12,-1.03,3529.26,3379.14,3455.23,36882226.0,4558365.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3457.74,3492.09,3504.36,36909379.0,18454690.0,18454690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111606,-34.35,-0.98,3529.26,3379.14,3456.5,36909379.0,4562311.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3459.15,3492.09,3504.36,36928533.0,18464266.0,18464266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111622,-32.94,-0.94,3529.26,3379.14,3456.5,36928533.0,4565340.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3460.84,3492.09,3504.36,36971691.0,18485846.0,18485846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111637,-31.25,-0.89,3529.26,3379.14,3456.5,36971691.0,4570993.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3461.22,3492.09,3504.36,37033605.0,18516802.0,18516802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111652,-30.87,-0.88,3529.26,3379.14,3456.5,37033605.0,4579517.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3463.32,3492.09,3504.36,37075597.0,18537798.0,18537798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111704,-28.77,-0.82,3529.26,3379.14,3462.93,37075597.0,4585499.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3464.59,3492.09,3504.36,37107790.0,18553896.0,18553896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111718,-27.5,-0.79,3529.26,3379.14,3462.93,37107790.0,4590064.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3465.83,3492.09,3504.36,37153639.0,18576820.0,18576820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111734,-26.26,-0.75,3529.26,3379.14,3462.93,37153639.0,4596635.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3466.05,3492.09,3504.36,37175557.0,18587778.0,18587778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111745,-26.04,-0.75,3529.26,3379.14,3462.93,37175557.0,4599710.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3466.31,3492.09,3504.36,37209391.0,18604696.0,18604696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111800,-25.78,-0.74,3529.26,3379.14,3462.93,37209391.0,4604259.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3466.61,3492.09,3504.36,37250105.0,18625052.0,18625052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111812,-25.48,-0.73,3529.26,3379.14,3466.31,37250105.0,4610237.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3467.28,3492.09,3504.36,37278258.0,18639128.0,18639128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111827,-24.81,-0.71,3529.26,3379.14,3466.31,37278258.0,4614484.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3467.79,3492.09,3504.36,37308701.0,18654350.0,18654350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111845,-24.3,-0.7,3529.26,3379.14,3466.31,37308701.0,4618610.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3469.73,3492.09,3504.36,37351537.0,18675768.0,18675768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111857,-22.36,-0.64,3529.26,3379.14,3466.31,37351537.0,4624824.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3472.02,3492.09,3504.36,37394467.0,18697234.0,18697234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111913,-20.07,-0.57,3529.26,3379.14,3470.29,37394467.0,4630701.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3473.0,3492.09,3504.36,37435397.0,18717698.0,18717698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111927,-19.09,-0.55,3529.26,3379.14,3470.29,37435397.0,4637066.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3475.91,3492.09,3504.36,37482147.0,18741074.0,18741074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111942,-16.19,-0.46,3529.26,3379.14,3470.29,37482147.0,4643231.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3476.7,3492.09,3504.36,37541221.0,18770610.0,18770610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826111951,-15.4,-0.44,3529.26,3379.14,3470.29,37541221.0,4650384.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3480.21,3492.09,3504.36,37605189.0,18802594.0,18802594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112007,-11.89,-0.34,3529.26,3379.14,3477.48,37605189.0,4658931.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3484.36,3492.09,3504.36,37678243.0,18839122.0,18839122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112025,-7.73,-0.22,3529.26,3379.14,3477.48,37678243.0,4668294.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3489.07,3492.09,3504.36,37756337.0,18878168.0,18878168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112039,-3.02,-0.09,3529.26,3379.14,3477.48,37756337.0,4679349.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3491.62,3492.09,3504.36,37829471.0,18914736.0,18914736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112054,-0.47,-0.01,3529.26,3379.14,3477.48,37829471.0,4687750.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3496.97,3492.09,3504.36,37889457.0,18944728.0,18944728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112110,4.88,0.14,3529.26,3379.14,3493.98,37889457.0,4695346.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3500.6,3492.09,3504.36,37985681.0,18992840.0,18992840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112122,8.51,0.24,3529.26,3379.14,3493.98,37985681.0,4705646.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3504.64,3492.09,3504.36,38079850.0,19039924.0,19039924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112137,12.55,0.36,3529.26,3379.14,3493.98,38079850.0,4717557.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3509.45,3492.09,3504.36,38170801.0,19085400.0,19085400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112154,17.35,0.5,3529.26,3379.14,3493.98,38170801.0,4728954.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3513.18,3492.09,3504.36,38250795.0,19125398.0,19125398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112207,21.09,0.6,3529.26,3379.14,3510.56,38250795.0,4738996.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3515.69,3492.09,3504.36,38357716.0,19178858.0,19178858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112224,23.6,0.68,3529.26,3379.14,3510.56,38357716.0,4752754.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3518.35,3492.09,3504.36,38451826.0,19225912.0,19225912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112236,26.26,0.75,3529.26,3379.14,3510.56,38451826.0,4764277.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3521.45,3492.09,3504.36,38557447.0,19278724.0,19278724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112255,29.35,0.84,3529.26,3379.14,3510.56,38557447.0,4776727.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3524.33,3492.09,3504.36,38654695.0,19327348.0,19327348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112307,32.23,0.92,3529.26,3379.14,3523.87,38654695.0,4787982.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3525.27,3492.09,3504.36,38766285.0,19383142.0,19383142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112325,33.18,0.95,3529.26,3379.14,3523.87,38766285.0,4801856.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3526.83,3492.09,3504.36,38839749.0,19419874.0,19419874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112337,34.74,0.99,3529.26,3379.14,3523.87,38839749.0,4811410.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3526.73,3492.09,3504.36,38931835.0,19465918.0,19465918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112354,34.64,0.99,3529.26,3379.14,3523.87,38931835.0,4823223.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3526.85,3492.09,3504.36,38997598.0,19498800.0,19498800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112410,34.76,1.0,3529.26,3379.14,3526.73,38997598.0,4831820.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3523.67,3492.09,3504.36,39087429.0,19543714.0,19543714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112428,31.58,0.9,3529.26,3379.14,3526.73,39087429.0,4843737.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3519.63,3492.09,3504.36,39166991.0,19583496.0,19583496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112443,27.54,0.79,3529.26,3379.14,3526.73,39166991.0,4854871.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3516.0,3492.09,3504.36,39221592.0,19610796.0,19610796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112458,23.91,0.68,3529.26,3379.14,3526.73,39221592.0,4862046.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3514.88,3492.09,3504.36,39261977.0,19630988.0,19630988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112510,22.79,0.65,3529.26,3379.14,3516.0,39261977.0,4866838.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3512.19,3492.09,3504.36,39328928.0,19664464.0,19664464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112528,20.1,0.58,3529.26,3379.14,3516.0,39328928.0,4876194.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3508.38,3492.09,3504.36,39377453.0,19688726.0,19688726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112543,16.29,0.47,3529.26,3379.14,3516.0,39377453.0,4882432.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3504.59,3492.09,3504.36,39427210.0,19713604.0,19713604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112558,12.5,0.36,3529.26,3379.14,3516.0,39427210.0,4889370.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3502.05,3492.09,3504.36,39479975.0,19739988.0,19739988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20150826112613,9.96,0.29,3529.26,3379.14,3504.59,39479975.0,4896139.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
