名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz150085,0.963,0.955,0.963,1977944.0,1173223.0,804721.0,0.962,4543.0,0.96,2331.0,0.959,7010.0,0.958,20810.0,0.957,43926.0,0.963,6722.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,0.967,698.0,13.0,20150826131245,0.008,0.84,0.963,0.949,0.962,1977944.0,18876.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.314,0.279,0.212,0.195
0,sz150085,0.961,0.955,0.963,1991217.0,1181755.0,809462.0,0.96,4635.0,0.959,7010.0,0.958,20810.0,0.957,43926.0,0.956,100763.0,0.961,19604.0,0.963,4855.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131306,0.006,0.63,0.963,0.949,0.963,1991217.0,19003.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.312,0.281,0.211,0.196
0,sz150085,0.96,0.955,0.963,1993378.0,1181916.0,811462.0,0.96,2635.0,0.959,7053.0,0.958,20810.0,0.957,43926.0,0.956,100763.0,0.961,19443.0,0.963,4855.0,0.964,3212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131324,0.005,0.52,0.963,0.949,0.963,1993378.0,19024.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.312,0.281,0.21,0.196
0,sz150085,0.96,0.955,0.963,1993928.0,1181916.0,812012.0,0.96,8184.0,0.959,7053.0,0.958,20810.0,0.957,43926.0,0.956,100763.0,0.961,19143.0,0.963,4855.0,0.964,23212.0,0.965,2673.0,0.966,3500.0,13.0,20150826131342,0.005,0.52,0.963,0.949,0.963,1993928.0,19029.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.312,0.281,0.21,0.197
0,sz150085,0.96,0.955,0.963,1993928.0,1181916.0,812012.0,0.96,8734.0,0.959,7337.0,0.958,30710.0,0.957,43926.0,0.956,90863.0,0.961,19143.0,0.963,4855.0,0.964,23212.0,0.965,2673.0,0.966,23500.0,13.0,20150826131403,0.005,0.52,0.963,0.949,0.963,1993928.0,19029.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.312,0.281,0.21,0.197
0,sz150085,0.96,0.955,0.963,1993928.0,1181916.0,812012.0,0.96,8759.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.956,90863.0,0.961,19143.0,0.963,4855.0,0.964,23212.0,0.965,2673.0,0.966,23500.0,13.0,20150826131421,0.005,0.52,0.963,0.949,0.96,1993928.0,19029.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.312,0.281,0.21,0.197
0,sz150085,0.96,0.955,0.963,1994053.0,1181916.0,812137.0,0.96,8634.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.956,90853.0,0.961,19163.0,0.963,4855.0,0.964,23212.0,0.965,2673.0,0.966,23500.0,13.0,20150826131439,0.005,0.52,0.963,0.949,0.96,1994053.0,19031.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.312,0.281,0.21,0.197
0,sz150085,0.96,0.955,0.963,1994912.0,1182475.0,812437.0,0.96,8334.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.956,90853.0,0.961,20584.0,0.963,4847.0,0.964,23212.0,0.965,2672.0,0.966,23500.0,13.0,20150826131458,0.005,0.52,0.963,0.949,0.96,1994912.0,19039.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.312,0.281,0.21,0.197
0,sz150085,0.961,0.955,0.963,2005412.0,1192975.0,812437.0,0.96,18646.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.956,91163.0,0.961,10084.0,0.963,5317.0,0.964,23212.0,0.965,2672.0,0.966,23500.0,13.0,20150826131521,0.006,0.63,0.963,0.949,0.96,2005412.0,19140.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.31,0.285,0.209,0.196
0,sz150085,0.961,0.955,0.963,2015496.0,1203059.0,812437.0,0.961,3465.0,0.96,18846.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.963,5565.0,0.964,23212.0,0.965,5115.0,0.966,23500.0,0.967,698.0,13.0,20150826131539,0.006,0.63,0.963,0.949,0.96,2015496.0,19237.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.289,0.208,0.195
0,sz150085,0.961,0.955,0.963,2016743.0,1203059.0,813684.0,0.961,2218.0,0.96,18846.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.962,200.0,0.963,5565.0,0.964,23212.0,0.965,5115.0,0.966,23500.0,13.0,20150826131558,0.006,0.63,0.963,0.949,0.96,2016743.0,19249.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.288,0.208,0.195
0,sz150085,0.963,0.955,0.963,2017743.0,1204059.0,813684.0,0.961,2218.0,0.96,8047.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.963,5295.0,0.964,23212.0,0.965,5115.0,0.966,23500.0,0.967,698.0,13.0,20150826131616,0.008,0.84,0.963,0.949,0.961,2017743.0,19258.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.289,0.208,0.195
0,sz150085,0.962,0.955,0.963,2017758.0,1204074.0,813684.0,0.961,3616.0,0.96,7847.0,0.959,7327.0,0.958,30710.0,0.957,43926.0,0.962,26.0,0.963,5247.0,0.964,23212.0,0.965,5125.0,0.966,23500.0,13.0,20150826131636,0.007,0.73,0.963,0.949,0.961,2017758.0,19258.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.289,0.208,0.195
0,sz150085,0.962,0.955,0.963,2019702.0,1204570.0,815132.0,0.962,416.0,0.961,8216.0,0.96,10847.0,0.959,7327.0,0.958,30710.0,0.963,5197.0,0.964,23212.0,0.965,5125.0,0.966,23500.0,0.967,698.0,13.0,20150826131655,0.007,0.73,0.963,0.949,0.961,2019702.0,19277.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.289,0.208,0.196
0,sz150085,0.962,0.955,0.963,2019702.0,1204570.0,815132.0,0.962,1984.0,0.961,8216.0,0.96,10847.0,0.959,7327.0,0.958,30710.0,0.963,5197.0,0.964,23212.0,0.965,5125.0,0.966,23500.0,0.967,698.0,13.0,20150826131713,0.007,0.73,0.963,0.949,0.962,2019702.0,19277.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.289,0.208,0.196
0,sz150085,0.963,0.955,0.963,2020088.0,1204956.0,815132.0,0.962,3890.0,0.961,8216.0,0.96,10847.0,0.959,7327.0,0.958,30710.0,0.963,4811.0,0.964,23212.0,0.965,4831.0,0.966,23500.0,0.967,698.0,13.0,20150826131736,0.008,0.84,0.963,0.949,0.962,2020088.0,19281.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.289,0.208,0.196
0,sz150085,0.963,0.955,0.963,2021577.0,1204996.0,816581.0,0.962,2641.0,0.961,7929.0,0.96,10847.0,0.959,7327.0,0.958,30710.0,0.963,9771.0,0.964,23212.0,0.965,6831.0,0.966,23500.0,0.967,698.0,13.0,20150826131754,0.008,0.84,0.963,0.949,0.962,2021577.0,19295.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.308,0.289,0.207,0.196
0,sz150085,0.963,0.955,0.963,2021584.0,1205003.0,816581.0,0.962,2692.0,0.961,4913.0,0.96,10647.0,0.959,7327.0,0.958,30710.0,0.963,11764.0,0.964,23212.0,0.965,6831.0,0.966,23500.0,0.967,1098.0,13.0,20150826131813,0.008,0.84,0.963,0.949,0.963,2021584.0,19295.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.307,0.289,0.207,0.196
0,sz150085,0.963,0.955,0.963,2024883.0,1208302.0,816581.0,0.962,2941.0,0.961,6363.0,0.96,10647.0,0.959,7327.0,0.958,30710.0,0.963,8415.0,0.964,23212.0,0.965,6831.0,0.966,23500.0,0.967,1098.0,13.0,20150826131836,0.008,0.84,0.963,0.949,0.963,2024883.0,19327.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.307,0.29,0.207,0.196
0,sz150085,0.963,0.955,0.963,2035200.0,1217965.0,817235.0,0.963,5994.0,0.962,1540.0,0.961,6363.0,0.96,5647.0,0.959,7327.0,0.964,23212.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826131852,0.008,0.84,0.963,0.949,0.963,2035200.0,19426.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.306,0.293,0.206,0.195
0,sz150085,0.963,0.955,0.963,2038200.0,1217965.0,820235.0,0.963,6232.0,0.962,1540.0,0.961,6363.0,0.96,7647.0,0.959,6687.0,0.964,23212.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826131913,0.008,0.84,0.963,0.949,0.963,2038200.0,19455.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.305,0.293,0.206,0.196
0,sz150085,0.963,0.955,0.963,2039707.0,1218472.0,821235.0,0.963,5869.0,0.962,1540.0,0.961,6363.0,0.96,7647.0,0.959,7187.0,0.964,22705.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826131933,0.008,0.84,0.964,0.949,0.963,2039707.0,19470.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.305,0.293,0.206,0.197
0,sz150085,0.963,0.955,0.963,2041471.0,1218872.0,822599.0,0.963,4505.0,0.962,1491.0,0.961,6363.0,0.96,8697.0,0.959,7187.0,0.964,22305.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826131954,0.008,0.84,0.964,0.949,0.963,2041471.0,19487.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.305,0.293,0.205,0.197
0,sz150085,0.964,0.955,0.963,2045979.0,1219672.0,826307.0,0.963,5463.0,0.962,1491.0,0.961,6363.0,0.96,8697.0,0.959,7187.0,0.964,17825.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826132012,0.009,0.94,0.964,0.949,0.963,2045979.0,19530.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.304,0.292,0.205,0.199
0,sz150085,0.963,0.955,0.963,2046109.0,1219672.0,826437.0,0.963,5333.0,0.962,1491.0,0.961,6363.0,0.96,8697.0,0.959,7187.0,0.964,17825.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826132034,0.008,0.84,0.964,0.949,0.963,2046109.0,19531.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.304,0.292,0.205,0.199
0,sz150085,0.964,0.955,0.963,2057356.0,1229672.0,827684.0,0.963,4086.0,0.962,1491.0,0.961,6363.0,0.96,9647.0,0.959,7187.0,0.964,8125.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826132054,0.009,0.94,0.964,0.949,0.963,2057356.0,19640.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.302,0.296,0.204,0.198
0,sz150085,0.963,0.955,0.963,2063753.0,1230872.0,832881.0,0.962,12856.0,0.961,6363.0,0.96,9647.0,0.959,7187.0,0.958,30710.0,0.963,14963.0,0.964,6814.0,0.965,6881.0,0.966,23500.0,0.967,1098.0,13.0,20150826132115,0.008,0.84,0.964,0.949,0.963,2063753.0,19702.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.3,0.294,0.202,0.204
0,sz150085,0.962,0.955,0.963,2075755.0,1230874.0,844881.0,0.962,1100.0,0.961,6363.0,0.96,9647.0,0.959,7187.0,0.958,30710.0,0.963,15111.0,0.964,6814.0,0.965,4881.0,0.966,23500.0,0.967,1098.0,13.0,20150826132134,0.007,0.73,0.964,0.949,0.963,2075755.0,19817.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.3,0.294,0.202,0.204
0,sz150085,0.962,0.955,0.963,2087010.0,1230874.0,856136.0,0.962,43845.0,0.961,6363.0,0.96,9647.0,0.959,7187.0,0.958,30710.0,0.963,15111.0,0.964,6814.0,0.965,4881.0,0.966,23500.0,0.967,1098.0,13.0,20150826132155,0.007,0.73,0.964,0.949,0.963,2087010.0,19925.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.298,0.292,0.201,0.209
0,sz150085,0.962,0.955,0.963,2132122.0,1245986.0,886136.0,0.962,20733.0,0.961,6363.0,0.96,9647.0,0.959,7187.0,0.958,30710.0,0.964,6814.0,0.965,5381.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,13.0,20150826132216,0.007,0.73,0.964,0.949,0.962,2132122.0,20359.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.299,0.286,0.197,0.219
0,sz150085,0.963,0.955,0.963,2152122.0,1265986.0,886136.0,0.962,29733.0,0.961,6363.0,0.96,9649.0,0.959,7187.0,0.958,30710.0,0.963,20000.0,0.964,6814.0,0.965,5381.0,0.966,23500.0,0.967,698.0,13.0,20150826132237,0.008,0.84,0.964,0.949,0.962,2152122.0,20552.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.296,0.293,0.195,0.217
0,sz150085,0.963,0.955,0.963,2173378.0,1285993.0,887385.0,0.962,28484.0,0.961,15363.0,0.96,9649.0,0.959,7192.0,0.958,30710.0,0.963,9993.0,0.964,11410.0,0.965,5381.0,0.966,23500.0,0.967,698.0,13.0,20150826132301,0.008,0.84,0.964,0.949,0.962,2173378.0,20757.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.302,0.29,0.193,0.215
0,sz150085,0.963,0.955,0.963,2180378.0,1292993.0,887385.0,0.962,29184.0,0.961,15363.0,0.96,9649.0,0.959,7192.0,0.958,30710.0,0.963,5093.0,0.964,11410.0,0.965,5581.0,0.966,23500.0,0.967,698.0,13.0,20150826132319,0.008,0.84,0.964,0.949,0.963,2180378.0,20824.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.302,0.29,0.193,0.215
0,sz150085,0.963,0.955,0.963,2181278.0,1293893.0,887385.0,0.962,29184.0,0.961,15363.0,0.96,9649.0,0.959,7192.0,0.958,30710.0,0.963,4193.0,0.964,11410.0,0.965,5581.0,0.966,23500.0,0.967,698.0,13.0,20150826132340,0.008,0.84,0.964,0.949,0.963,2181278.0,20833.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.301,0.292,0.192,0.214
0,sz150085,0.963,0.955,0.963,2186718.0,1299333.0,887385.0,0.963,9996.0,0.962,29184.0,0.961,15363.0,0.96,9649.0,0.959,7192.0,0.964,11410.0,0.965,5581.0,0.966,23500.0,0.967,698.0,0.968,20850.0,13.0,20150826132401,0.008,0.84,0.964,0.949,0.963,2186718.0,20885.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.3,0.294,0.192,0.214
0,sz150085,0.964,0.955,0.963,2186791.0,1299356.0,887435.0,0.963,21366.0,0.962,28484.0,0.961,15363.0,0.96,9649.0,0.959,5097.0,0.964,11387.0,0.965,3138.0,0.966,23500.0,0.967,698.0,0.968,20850.0,13.0,20150826132419,0.009,0.94,0.964,0.949,0.963,2186791.0,20886.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.3,0.294,0.192,0.214
0,sz150085,0.964,0.955,0.963,2188971.0,1301536.0,887435.0,0.963,23453.0,0.962,28484.0,0.961,15363.0,0.96,9649.0,0.959,5097.0,0.964,9207.0,0.965,3138.0,0.966,23500.0,0.967,698.0,0.968,20850.0,13.0,20150826132440,0.009,0.94,0.964,0.949,0.963,2188971.0,20907.0,0.0,0.0,1.57,0.0,0.0,0.0,-1.0,-1.0,0.3,0.295,0.192,0.214
0,sz150085,0.965,0.955,0.963,2199857.0,1311174.0,888683.0,0.964,792.0,0.963,22205.0,0.962,28484.0,0.961,13913.0,0.96,9649.0,0.965,2707.0,0.966,23500.0,0.967,1098.0,0.968,20850.0,0.969,1010.0,13.0,20150826132501,0.01,1.05,0.965,0.949,0.965,2199857.0,21012.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.299,0.298,0.191,0.213
0,sz150085,0.965,0.955,0.963,2200457.0,1311374.0,889083.0,0.964,392.0,0.963,23652.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.965,5309.0,0.966,23500.0,0.967,698.0,0.968,20850.0,0.969,1010.0,13.0,20150826132525,0.01,1.05,0.965,0.949,0.965,2200457.0,21018.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.191,0.213
0,sz150085,0.965,0.955,0.963,2200657.0,1311574.0,889083.0,0.964,942.0,0.963,23652.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.965,5109.0,0.966,23500.0,0.967,698.0,0.968,23469.0,0.969,1410.0,13.0,20150826132546,0.01,1.05,0.965,0.949,0.965,2200657.0,21020.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.191,0.213
0,sz150085,0.964,0.955,0.963,2201600.0,1311574.0,890026.0,0.963,23652.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.959,5097.0,0.964,304.0,0.965,7552.0,0.966,23500.0,0.967,698.0,0.968,23038.0,13.0,20150826132604,0.009,0.94,0.965,0.949,0.964,2201600.0,21029.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.19,0.214
0,sz150085,0.964,0.955,0.963,2201905.0,1311879.0,890026.0,0.964,2694.0,0.963,32652.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.965,7983.0,0.966,23500.0,0.967,698.0,0.968,23038.0,0.969,1410.0,13.0,20150826132625,0.009,0.94,0.965,0.949,0.964,2201905.0,21032.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.19,0.214
0,sz150085,0.964,0.955,0.963,2203153.0,1311879.0,891274.0,0.964,85.0,0.963,33734.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.965,9783.0,0.966,23500.0,0.967,698.0,0.968,23038.0,0.969,1410.0,13.0,20150826132646,0.009,0.94,0.965,0.949,0.964,2203153.0,21044.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.19,0.214
0,sz150085,0.964,0.955,0.963,2205019.0,1313645.0,891374.0,0.964,171.0,0.963,33734.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.965,7586.0,0.966,23500.0,0.967,698.0,0.968,23038.0,0.969,1410.0,13.0,20150826132707,0.009,0.94,0.965,0.949,0.965,2205019.0,21062.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.19,0.214
0,sz150085,0.965,0.955,0.963,2205655.0,1313850.0,891805.0,0.963,33474.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.959,5097.0,0.964,200.0,0.965,9391.0,0.966,23500.0,0.967,698.0,0.968,23038.0,13.0,20150826132728,0.01,1.05,0.965,0.949,0.965,2205655.0,21068.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.19,0.214
0,sz150085,0.965,0.955,0.963,2207869.0,1316064.0,891805.0,0.963,36102.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.959,5097.0,0.965,8626.0,0.966,23500.0,0.967,698.0,0.968,23038.0,0.969,1410.0,13.0,20150826132749,0.01,1.05,0.965,0.949,0.965,2207869.0,21089.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.298,0.298,0.19,0.214
0,sz150085,0.965,0.955,0.963,2207869.0,1316064.0,891805.0,0.963,36102.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.959,5097.0,0.965,8716.0,0.966,23500.0,0.967,698.0,0.968,23038.0,0.969,1410.0,13.0,20150826132810,0.01,1.05,0.965,0.949,0.965,2207869.0,21089.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.299,0.19,0.214
0,sz150085,0.965,0.955,0.963,2207879.0,1316074.0,891805.0,0.963,36102.0,0.962,29181.0,0.961,13913.0,0.96,9649.0,0.959,5097.0,0.965,8906.0,0.966,23500.0,0.967,698.0,0.968,23038.0,0.969,1410.0,13.0,20150826132831,0.01,1.05,0.965,0.949,0.965,2207879.0,21089.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.299,0.19,0.214
0,sz150085,0.963,0.955,0.963,2209126.0,1316074.0,893052.0,0.963,34855.0,0.962,29181.0,0.961,13913.0,0.96,7649.0,0.959,5097.0,0.965,7382.0,0.966,23500.0,0.967,698.0,0.968,23038.0,0.969,910.0,13.0,20150826132855,0.008,0.84,0.965,0.949,0.965,2209126.0,21101.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.299,0.19,0.214
0,sz150085,0.964,0.955,0.963,2210117.0,1316074.0,894043.0,0.963,35778.0,0.962,29181.0,0.961,13913.0,0.96,7649.0,0.959,5097.0,0.964,1011.0,0.965,7882.0,0.966,23500.0,0.967,698.0,0.968,23038.0,13.0,20150826132916,0.009,0.94,0.965,0.949,0.963,2210117.0,21111.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.298,0.19,0.215
0,sz150085,0.964,0.955,0.963,2211228.0,1317185.0,894043.0,0.964,455.0,0.963,45554.0,0.962,29181.0,0.961,13913.0,0.96,7649.0,0.965,8254.0,0.966,23500.0,0.967,2298.0,0.968,23038.0,0.969,510.0,13.0,20150826132937,0.009,0.94,0.965,0.949,0.963,2211228.0,21121.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.299,0.19,0.215
0,sz150085,0.964,0.955,0.963,2212683.0,1317185.0,895498.0,0.963,45554.0,0.962,29181.0,0.961,13913.0,0.96,7649.0,0.959,5097.0,0.964,969.0,0.965,8254.0,0.966,23500.0,0.967,2298.0,0.968,23038.0,13.0,20150826132952,0.009,0.94,0.965,0.949,0.963,2212683.0,21135.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.299,0.189,0.215
0,sz150085,0.963,0.955,0.963,2213683.0,1317185.0,896498.0,0.963,44554.0,0.962,29181.0,0.961,13913.0,0.96,7649.0,0.959,5097.0,0.964,1645.0,0.965,8254.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,13.0,20150826133019,0.008,0.84,0.965,0.949,0.964,2213683.0,21145.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.298,0.189,0.215
0,sz150085,0.964,0.955,0.963,2213891.0,1317393.0,896498.0,0.963,44554.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.959,5097.0,0.964,1437.0,0.965,6476.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,13.0,20150826133040,0.009,0.94,0.965,0.949,0.964,2213891.0,21147.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.297,0.299,0.189,0.215
0,sz150085,0.964,0.955,0.963,2215428.0,1317681.0,897747.0,0.963,43305.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.959,5097.0,0.964,3592.0,0.965,6476.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,13.0,20150826133104,0.009,0.94,0.965,0.949,0.964,2215428.0,21162.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.296,0.299,0.189,0.216
0,sz150085,0.964,0.955,0.963,2215678.0,1317931.0,897747.0,0.963,43305.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.959,5097.0,0.964,3842.0,0.965,5976.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,13.0,20150826133125,0.009,0.94,0.965,0.949,0.964,2215678.0,21164.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.296,0.299,0.189,0.216
0,sz150085,0.964,0.955,0.963,2219520.0,1321773.0,897747.0,0.964,5761.0,0.963,43405.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.965,5976.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,0.969,510.0,13.0,20150826133147,0.009,0.94,0.965,0.949,0.964,2219520.0,21201.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.296,0.3,0.189,0.215
0,sz150085,0.964,0.955,0.963,2220768.0,1321773.0,898995.0,0.964,4635.0,0.963,43878.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.965,5976.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,0.969,510.0,13.0,20150826133210,0.009,0.94,0.965,0.949,0.964,2220768.0,21213.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.296,0.3,0.189,0.216
0,sz150085,0.965,0.955,0.963,2222768.0,1323773.0,898995.0,0.964,4655.0,0.963,43571.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.965,3976.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,0.969,510.0,13.0,20150826133228,0.01,1.05,0.965,0.949,0.964,2222768.0,21233.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.295,0.3,0.189,0.216
0,sz150085,0.965,0.955,0.963,2224221.0,1325226.0,898995.0,0.964,3408.0,0.963,43571.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.965,5770.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,0.969,510.0,13.0,20150826133252,0.01,1.05,0.965,0.949,0.964,2224221.0,21247.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.295,0.301,0.189,0.215
0,sz150085,0.965,0.955,0.963,2224421.0,1325426.0,898995.0,0.964,12533.0,0.963,43571.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.965,5570.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,0.969,510.0,13.0,20150826133314,0.01,1.05,0.965,0.949,0.965,2224421.0,21249.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.295,0.301,0.188,0.215
0,sz150085,0.965,0.955,0.963,2224421.0,1325426.0,898995.0,0.964,12533.0,0.963,43571.0,0.962,35582.0,0.961,13913.0,0.96,7649.0,0.965,5370.0,0.966,23889.0,0.967,2298.0,0.968,23038.0,0.969,510.0,13.0,20150826133335,0.01,1.05,0.965,0.949,0.965,2224421.0,21249.0,0.0,0.0,1.68,0.0,0.0,0.0,-1.0,-1.0,0.295,0.301,0.188,0.215
